,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
2324,46675000,2021-05-08 15:45:00 ,,,0.00,2021-05-08,15:45:00
2325,46675000,2021-05-08 15:30:00 ,,,0.00,2021-05-08,15:30:00
2326,46675000,2021-05-08 15:15:00 ,,,0.00,2021-05-08,15:15:00
2327,46675000,2021-05-08 15:00:00 ,,,0.00,2021-05-08,15:00:00
2328,46675000,2021-05-08 14:45:00 ,,,0.00,2021-05-08,14:45:00
2329,46675000,2021-05-08 14:30:00 ,,,0.00,2021-05-08,14:30:00
2330,46675000,2021-05-08 14:15:00 ,,,0.00,2021-05-08,14:15:00
2331,46675000,2021-05-08 14:00:00 ,,,0.00,2021-05-08,14:00:00
2332,46675000,2021-05-08 13:45:00 ,,,0.00,2021-05-08,13:45:00
2333,46675000,2021-05-08 13:30:00 ,,,0.00,2021-05-08,13:30:00
2334,46675000,2021-05-08 13:15:00 ,,,0.00,2021-05-08,13:15:00
2335,46675000,2021-05-08 13:00:00 ,,,0.00,2021-05-08,13:00:00
2336,46675000,2021-05-08 12:45:00 ,,,0.00,2021-05-08,12:45:00
2337,46675000,2021-05-08 12:30:00 ,,,0.00,2021-05-08,12:30:00
2338,46675000,2021-05-08 12:15:00 ,,,0.00,2021-05-08,12:15:00
2339,46675000,2021-05-08 12:00:00 ,,,0.00,2021-05-08,12:00:00
2340,46675000,2021-05-08 11:45:00 ,,,0.00,2021-05-08,11:45:00
2341,46675000,2021-05-08 11:30:00 ,,,0.00,2021-05-08,11:30:00
2342,46675000,2021-05-08 11:15:00 ,,,0.00,2021-05-08,11:15:00
2343,46675000,2021-05-08 11:00:00 ,,,0.00,2021-05-08,11:00:00
2344,46675000,2021-05-08 10:45:00 ,,,0.00,2021-05-08,10:45:00
2345,46675000,2021-05-08 10:30:00 ,,,0.00,2021-05-08,10:30:00
2346,46675000,2021-05-08 10:15:00 ,,,0.00,2021-05-08,10:15:00
2347,46675000,2021-05-08 10:00:00 ,,,0.00,2021-05-08,10:00:00
2348,46675000,2021-05-08 09:45:00 ,,,0.00,2021-05-08,09:45:00
2349,46675000,2021-05-08 09:30:00 ,,,0.00,2021-05-08,09:30:00
2350,46675000,2021-05-08 09:15:00 ,,,0.00,2021-05-08,09:15:00
2351,46675000,2021-05-08 09:00:00 ,,,0.00,2021-05-08,09:00:00
2352,46675000,2021-05-08 08:45:00 ,,,0.00,2021-05-08,08:45:00
2353,46675000,2021-05-08 08:30:00 ,,,0.00,2021-05-08,08:30:00
2354,46675000,2021-05-08 08:15:00 ,,,0.00,2021-05-08,08:15:00
2355,46675000,2021-05-08 08:00:00 ,,,0.00,2021-05-08,08:00:00
2356,46675000,2021-05-08 07:45:00 ,,,0.00,2021-05-08,07:45:00
2357,46675000,2021-05-08 07:30:00 ,,,0.00,2021-05-08,07:30:00
2358,46675000,2021-05-08 07:15:00 ,,,0.00,2021-05-08,07:15:00
2359,46675000,2021-05-08 07:00:00 ,,,0.00,2021-05-08,07:00:00
2360,46675000,2021-05-08 06:45:00 ,,,0.00,2021-05-08,06:45:00
2361,46675000,2021-05-08 06:30:00 ,,,0.00,2021-05-08,06:30:00
2362,46675000,2021-05-08 06:15:00 ,,,0.00,2021-05-08,06:15:00
2363,46675000,2021-05-08 06:00:00 ,,,0.00,2021-05-08,06:00:00
2364,46675000,2021-05-08 05:45:00 ,,,0.00,2021-05-08,05:45:00
2365,46675000,2021-05-08 05:30:00 ,,,0.00,2021-05-08,05:30:00
2366,46675000,2021-05-08 05:15:00 ,,,0.00,2021-05-08,05:15:00
2367,46675000,2021-05-08 05:00:00 ,,,0.00,2021-05-08,05:00:00
2368,46675000,2021-05-08 04:45:00 ,,,0.00,2021-05-08,04:45:00
2369,46675000,2021-05-08 04:30:00 ,,,0.00,2021-05-08,04:30:00
2370,46675000,2021-05-08 04:15:00 ,,,0.00,2021-05-08,04:15:00
2371,46675000,2021-05-08 04:00:00 ,,,0.00,2021-05-08,04:00:00
2372,46675000,2021-05-08 03:45:00 ,,,0.00,2021-05-08,03:45:00
2373,46675000,2021-05-08 03:30:00 ,,,0.00,2021-05-08,03:30:00
2374,46675000,2021-05-08 03:15:00 ,,,0.00,2021-05-08,03:15:00
2375,46675000,2021-05-08 03:00:00 ,,,0.00,2021-05-08,03:00:00
2376,46675000,2021-05-08 02:45:00 ,,,0.00,2021-05-08,02:45:00
2377,46675000,2021-05-08 02:30:00 ,,,0.00,2021-05-08,02:30:00
2378,46675000,2021-05-08 02:15:00 ,,,0.00,2021-05-08,02:15:00
2379,46675000,2021-05-08 02:00:00 ,,,0.00,2021-05-08,02:00:00
2380,46675000,2021-05-08 01:45:00 ,,,0.00,2021-05-08,01:45:00
2381,46675000,2021-05-08 01:30:00 ,,,0.00,2021-05-08,01:30:00
2382,46675000,2021-05-08 01:15:00 ,,,0.00,2021-05-08,01:15:00
2383,46675000,2021-05-08 01:00:00 ,,,0.00,2021-05-08,01:00:00
2384,46675000,2021-05-08 00:45:00 ,,,0.00,2021-05-08,00:45:00
2385,46675000,2021-05-08 00:30:00 ,,,0.00,2021-05-08,00:30:00
2386,46675000,2021-05-08 00:15:00 ,,,0.00,2021-05-08,00:15:00
2387,46675000,2021-05-08 00:00:00 ,,,0.00,2021-05-08,00:00:00
2388,46675000,2021-05-07 23:45:00 ,,,0.00,2021-05-07,23:45:00
2389,46675000,2021-05-07 23:30:00 ,,,0.00,2021-05-07,23:30:00
2390,46675000,2021-05-07 23:15:00 ,,,0.00,2021-05-07,23:15:00
2391,46675000,2021-05-07 23:00:00 ,,,0.00,2021-05-07,23:00:00
2392,46675000,2021-05-07 22:45:00 ,,,0.00,2021-05-07,22:45:00
2393,46675000,2021-05-07 22:30:00 ,,,0.00,2021-05-07,22:30:00
2394,46675000,2021-05-07 22:15:00 ,,,0.00,2021-05-07,22:15:00
2395,46675000,2021-05-07 22:00:00 ,,,0.00,2021-05-07,22:00:00
2396,46675000,2021-05-07 21:45:00 ,,,0.00,2021-05-07,21:45:00
2397,46675000,2021-05-07 21:30:00 ,,,0.00,2021-05-07,21:30:00
2398,46675000,2021-05-07 21:15:00 ,,,0.00,2021-05-07,21:15:00
2399,46675000,2021-05-07 21:00:00 ,,,0.00,2021-05-07,21:00:00
2400,46675000,2021-05-07 20:45:00 ,,,0.00,2021-05-07,20:45:00
2401,46675000,2021-05-07 20:30:00 ,,,0.00,2021-05-07,20:30:00
2402,46675000,2021-05-07 20:15:00 ,,,0.00,2021-05-07,20:15:00
2403,46675000,2021-05-07 20:00:00 ,,,0.00,2021-05-07,20:00:00
2404,46675000,2021-05-07 19:45:00 ,,,0.00,2021-05-07,19:45:00
2405,46675000,2021-05-07 19:30:00 ,,,0.00,2021-05-07,19:30:00
2406,46675000,2021-05-07 19:15:00 ,,,0.00,2021-05-07,19:15:00
2407,46675000,2021-05-07 19:00:00 ,,,0.00,2021-05-07,19:00:00
2408,46675000,2021-05-07 18:45:00 ,,,0.00,2021-05-07,18:45:00
2409,46675000,2021-05-07 18:30:00 ,,,0.00,2021-05-07,18:30:00
2410,46675000,2021-05-07 18:15:00 ,,,0.00,2021-05-07,18:15:00
2411,46675000,2021-05-07 18:00:00 ,,,0.00,2021-05-07,18:00:00
2412,46675000,2021-05-07 17:45:00 ,,,0.00,2021-05-07,17:45:00
2413,46675000,2021-05-07 17:30:00 ,,,0.00,2021-05-07,17:30:00
2414,46675000,2021-05-07 17:15:00 ,,,0.00,2021-05-07,17:15:00
2415,46675000,2021-05-07 17:00:00 ,,,0.00,2021-05-07,17:00:00
2416,46675000,2021-05-07 16:45:00 ,,,0.00,2021-05-07,16:45:00
2417,46675000,2021-05-07 16:30:00 ,,,0.00,2021-05-07,16:30:00
2418,46675000,2021-05-07 16:15:00 ,,,0.00,2021-05-07,16:15:00
2419,46675000,2021-05-07 16:00:00 ,,,0.00,2021-05-07,16:00:00
2420,46675000,2021-05-07 15:45:00 ,,,0.00,2021-05-07,15:45:00
2421,46675000,2021-05-07 15:30:00 ,,,0.00,2021-05-07,15:30:00
2422,46675000,2021-05-07 15:15:00 ,,,0.00,2021-05-07,15:15:00
2423,46675000,2021-05-07 15:00:00 ,,,0.00,2021-05-07,15:00:00
2424,46675000,2021-05-07 14:45:00 ,,,0.00,2021-05-07,14:45:00
2425,46675000,2021-05-07 14:30:00 ,,,0.00,2021-05-07,14:30:00
2426,46675000,2021-05-07 14:15:00 ,,,0.00,2021-05-07,14:15:00
2427,46675000,2021-05-07 14:00:00 ,,,0.00,2021-05-07,14:00:00
2428,46675000,2021-05-07 13:45:00 ,,,0.00,2021-05-07,13:45:00
2429,46675000,2021-05-07 13:30:00 ,,,0.00,2021-05-07,13:30:00
2430,46675000,2021-05-07 13:15:00 ,,,0.00,2021-05-07,13:15:00
2431,46675000,2021-05-07 13:00:00 ,,,0.00,2021-05-07,13:00:00
2432,46675000,2021-05-07 12:45:00 ,,,0.00,2021-05-07,12:45:00
2433,46675000,2021-05-07 12:30:00 ,,,0.00,2021-05-07,12:30:00
2434,46675000,2021-05-07 12:15:00 ,,,0.00,2021-05-07,12:15:00
2435,46675000,2021-05-07 12:00:00 ,,,0.00,2021-05-07,12:00:00
2436,46675000,2021-05-07 11:45:00 ,,,0.00,2021-05-07,11:45:00
2437,46675000,2021-05-07 11:30:00 ,,,0.00,2021-05-07,11:30:00
2438,46675000,2021-05-07 11:15:00 ,,,0.00,2021-05-07,11:15:00
2439,46675000,2021-05-07 11:00:00 ,,,0.00,2021-05-07,11:00:00
2440,46675000,2021-05-07 10:45:00 ,,,0.00,2021-05-07,10:45:00
2441,46675000,2021-05-07 10:30:00 ,,,0.00,2021-05-07,10:30:00
2442,46675000,2021-05-07 10:15:00 ,,,0.00,2021-05-07,10:15:00
2443,46675000,2021-05-07 10:00:00 ,,,0.00,2021-05-07,10:00:00
2444,46675000,2021-05-07 09:45:00 ,,,0.00,2021-05-07,09:45:00
2445,46675000,2021-05-07 09:30:00 ,,,0.00,2021-05-07,09:30:00
2446,46675000,2021-05-07 09:15:00 ,,,0.00,2021-05-07,09:15:00
2447,46675000,2021-05-07 09:00:00 ,,,0.00,2021-05-07,09:00:00
2448,46675000,2021-05-07 08:45:00 ,,,0.00,2021-05-07,08:45:00
2449,46675000,2021-05-07 08:30:00 ,,,0.00,2021-05-07,08:30:00
2450,46675000,2021-05-07 08:15:00 ,,,0.00,2021-05-07,08:15:00
2451,46675000,2021-05-07 08:00:00 ,,,0.00,2021-05-07,08:00:00
2452,46675000,2021-05-07 07:45:00 ,,,0.00,2021-05-07,07:45:00
2453,46675000,2021-05-07 07:30:00 ,,,0.00,2021-05-07,07:30:00
2454,46675000,2021-05-07 07:15:00 ,,,0.00,2021-05-07,07:15:00
2455,46675000,2021-05-07 07:00:00 ,,,0.00,2021-05-07,07:00:00
2456,46675000,2021-05-07 06:45:00 ,,,0.00,2021-05-07,06:45:00
2457,46675000,2021-05-07 06:30:00 ,,,0.00,2021-05-07,06:30:00
2458,46675000,2021-05-07 06:15:00 ,,,0.00,2021-05-07,06:15:00
2459,46675000,2021-05-07 06:00:00 ,,,0.00,2021-05-07,06:00:00
2460,46675000,2021-05-07 05:45:00 ,,,0.00,2021-05-07,05:45:00
2461,46675000,2021-05-07 05:30:00 ,,,0.00,2021-05-07,05:30:00
2462,46675000,2021-05-07 05:15:00 ,,,0.00,2021-05-07,05:15:00
2463,46675000,2021-05-07 05:00:00 ,,,0.00,2021-05-07,05:00:00
2464,46675000,2021-05-07 04:45:00 ,,,0.00,2021-05-07,04:45:00
2465,46675000,2021-05-07 04:30:00 ,,,0.00,2021-05-07,04:30:00
2466,46675000,2021-05-07 04:15:00 ,,,0.00,2021-05-07,04:15:00
2467,46675000,2021-05-07 04:00:00 ,,,0.00,2021-05-07,04:00:00
2468,46675000,2021-05-07 03:45:00 ,,,0.00,2021-05-07,03:45:00
2469,46675000,2021-05-07 03:30:00 ,,,0.00,2021-05-07,03:30:00
2470,46675000,2021-05-07 03:15:00 ,,,0.00,2021-05-07,03:15:00
2471,46675000,2021-05-07 03:00:00 ,,,0.00,2021-05-07,03:00:00
2472,46675000,2021-05-07 02:45:00 ,,,0.00,2021-05-07,02:45:00
2473,46675000,2021-05-07 02:30:00 ,,,0.00,2021-05-07,02:30:00
2474,46675000,2021-05-07 02:15:00 ,,,0.00,2021-05-07,02:15:00
2475,46675000,2021-05-07 02:00:00 ,,,0.00,2021-05-07,02:00:00
2476,46675000,2021-05-07 01:45:00 ,,,0.00,2021-05-07,01:45:00
2477,46675000,2021-05-07 01:30:00 ,,,0.00,2021-05-07,01:30:00
2478,46675000,2021-05-07 01:15:00 ,,,0.00,2021-05-07,01:15:00
2479,46675000,2021-05-07 01:00:00 ,,,0.00,2021-05-07,01:00:00
2480,46675000,2021-05-07 00:45:00 ,,,0.00,2021-05-07,00:45:00
2481,46675000,2021-05-07 00:30:00 ,,,0.00,2021-05-07,00:30:00
2482,46675000,2021-05-07 00:15:00 ,,,0.00,2021-05-07,00:15:00
2483,46675000,2021-05-07 00:00:00 ,,,0.00,2021-05-07,00:00:00
2484,46675000,2021-05-06 23:45:00 ,,,0.00,2021-05-06,23:45:00
2485,46675000,2021-05-06 23:30:00 ,,,0.00,2021-05-06,23:30:00
2486,46675000,2021-05-06 23:15:00 ,,,0.00,2021-05-06,23:15:00
2487,46675000,2021-05-06 23:00:00 ,,,0.00,2021-05-06,23:00:00
2488,46675000,2021-05-06 22:45:00 ,,,0.00,2021-05-06,22:45:00
2489,46675000,2021-05-06 22:30:00 ,,,0.00,2021-05-06,22:30:00
2490,46675000,2021-05-06 22:15:00 ,,,0.00,2021-05-06,22:15:00
2491,46675000,2021-05-06 22:00:00 ,,,0.00,2021-05-06,22:00:00
2492,46675000,2021-05-06 21:45:00 ,,,0.00,2021-05-06,21:45:00
2493,46675000,2021-05-06 21:30:00 ,,,0.00,2021-05-06,21:30:00
2494,46675000,2021-05-06 21:15:00 ,,,0.00,2021-05-06,21:15:00
2495,46675000,2021-05-06 21:00:00 ,,,0.00,2021-05-06,21:00:00
2496,46675000,2021-05-06 20:45:00 ,,,0.00,2021-05-06,20:45:00
2497,46675000,2021-05-06 20:30:00 ,,,0.00,2021-05-06,20:30:00
2498,46675000,2021-05-06 20:15:00 ,,,0.00,2021-05-06,20:15:00
2499,46675000,2021-05-06 20:00:00 ,,,0.00,2021-05-06,20:00:00
2500,46675000,2021-05-06 19:45:00 ,,,0.00,2021-05-06,19:45:00
2501,46675000,2021-05-06 19:30:00 ,,,0.00,2021-05-06,19:30:00
2502,46675000,2021-05-06 19:15:00 ,,,0.00,2021-05-06,19:15:00
2503,46675000,2021-05-06 19:00:00 ,,,0.00,2021-05-06,19:00:00
2504,46675000,2021-05-06 18:45:00 ,,,0.00,2021-05-06,18:45:00
2505,46675000,2021-05-06 18:30:00 ,,,0.00,2021-05-06,18:30:00
2506,46675000,2021-05-06 18:15:00 ,,,0.00,2021-05-06,18:15:00
2507,46675000,2021-05-06 18:00:00 ,,,0.00,2021-05-06,18:00:00
2508,46675000,2021-05-06 17:45:00 ,,,0.00,2021-05-06,17:45:00
2509,46675000,2021-05-06 17:30:00 ,,,0.00,2021-05-06,17:30:00
2510,46675000,2021-05-06 17:15:00 ,,,0.00,2021-05-06,17:15:00
2511,46675000,2021-05-06 17:00:00 ,,,0.00,2021-05-06,17:00:00
2512,46675000,2021-05-06 16:45:00 ,,,0.00,2021-05-06,16:45:00
2513,46675000,2021-05-06 16:30:00 ,,,0.00,2021-05-06,16:30:00
2514,46675000,2021-05-06 16:15:00 ,,,0.00,2021-05-06,16:15:00
2515,46675000,2021-05-06 16:00:00 ,,,0.00,2021-05-06,16:00:00
2516,46675000,2021-05-06 15:45:00 ,,,0.00,2021-05-06,15:45:00
2517,46675000,2021-05-06 15:30:00 ,,,0.00,2021-05-06,15:30:00
2518,46675000,2021-05-06 15:15:00 ,,,0.00,2021-05-06,15:15:00
2519,46675000,2021-05-06 15:00:00 ,,,0.00,2021-05-06,15:00:00
2520,46675000,2021-05-06 14:45:00 ,,,0.00,2021-05-06,14:45:00
2521,46675000,2021-05-06 14:30:00 ,,,0.00,2021-05-06,14:30:00
2522,46675000,2021-05-06 14:15:00 ,,,0.00,2021-05-06,14:15:00
2523,46675000,2021-05-06 14:00:00 ,,,0.00,2021-05-06,14:00:00
2524,46675000,2021-05-06 13:45:00 ,,,0.00,2021-05-06,13:45:00
2525,46675000,2021-05-06 13:30:00 ,,,0.00,2021-05-06,13:30:00
2526,46675000,2021-05-06 13:15:00 ,,,0.00,2021-05-06,13:15:00
2527,46675000,2021-05-06 13:00:00 ,,,0.00,2021-05-06,13:00:00
2528,46675000,2021-05-06 12:45:00 ,,,0.00,2021-05-06,12:45:00
2529,46675000,2021-05-06 12:30:00 ,,,0.00,2021-05-06,12:30:00
2530,46675000,2021-05-06 12:15:00 ,,,0.00,2021-05-06,12:15:00
2531,46675000,2021-05-06 12:00:00 ,,,0.00,2021-05-06,12:00:00
2532,46675000,2021-05-06 11:45:00 ,,,0.00,2021-05-06,11:45:00
2533,46675000,2021-05-06 11:30:00 ,,,0.00,2021-05-06,11:30:00
2534,46675000,2021-05-06 11:15:00 ,,,0.00,2021-05-06,11:15:00
2535,46675000,2021-05-06 11:00:00 ,,,0.00,2021-05-06,11:00:00
2536,46675000,2021-05-06 10:45:00 ,,,0.00,2021-05-06,10:45:00
2537,46675000,2021-05-06 10:30:00 ,,,0.00,2021-05-06,10:30:00
2538,46675000,2021-05-06 10:15:00 ,,,0.00,2021-05-06,10:15:00
2539,46675000,2021-05-06 10:00:00 ,,,0.00,2021-05-06,10:00:00
2540,46675000,2021-05-06 09:45:00 ,,,0.00,2021-05-06,09:45:00
2541,46675000,2021-05-06 09:30:00 ,,,0.00,2021-05-06,09:30:00
2542,46675000,2021-05-06 09:15:00 ,,,0.00,2021-05-06,09:15:00
2543,46675000,2021-05-06 09:00:00 ,,,0.00,2021-05-06,09:00:00
2544,46675000,2021-05-06 08:45:00 ,,,0.00,2021-05-06,08:45:00
2545,46675000,2021-05-06 08:30:00 ,,,0.00,2021-05-06,08:30:00
2546,46675000,2021-05-06 08:15:00 ,,,0.00,2021-05-06,08:15:00
2547,46675000,2021-05-06 08:00:00 ,,,0.00,2021-05-06,08:00:00
2548,46675000,2021-05-06 07:45:00 ,,,0.00,2021-05-06,07:45:00
2549,46675000,2021-05-06 07:30:00 ,,,0.00,2021-05-06,07:30:00
2550,46675000,2021-05-06 07:15:00 ,,,0.00,2021-05-06,07:15:00
2551,46675000,2021-05-06 07:00:00 ,,,0.00,2021-05-06,07:00:00
2552,46675000,2021-05-06 06:45:00 ,,,0.00,2021-05-06,06:45:00
2553,46675000,2021-05-06 06:30:00 ,,,0.00,2021-05-06,06:30:00
2554,46675000,2021-05-06 06:15:00 ,,,0.00,2021-05-06,06:15:00
2555,46675000,2021-05-06 06:00:00 ,,,0.00,2021-05-06,06:00:00
2556,46675000,2021-05-06 05:45:00 ,,,0.00,2021-05-06,05:45:00
2557,46675000,2021-05-06 05:30:00 ,,,0.00,2021-05-06,05:30:00
2558,46675000,2021-05-06 05:15:00 ,,,0.00,2021-05-06,05:15:00
2559,46675000,2021-05-06 05:00:00 ,,,0.00,2021-05-06,05:00:00
2560,46675000,2021-05-06 04:45:00 ,,,0.00,2021-05-06,04:45:00
2561,46675000,2021-05-06 04:30:00 ,,,0.00,2021-05-06,04:30:00
2562,46675000,2021-05-06 04:15:00 ,,,0.00,2021-05-06,04:15:00
2563,46675000,2021-05-06 04:00:00 ,,,0.00,2021-05-06,04:00:00
2564,46675000,2021-05-06 03:45:00 ,,,0.00,2021-05-06,03:45:00
2565,46675000,2021-05-06 03:30:00 ,,,0.00,2021-05-06,03:30:00
2566,46675000,2021-05-06 03:15:00 ,,,0.00,2021-05-06,03:15:00
2567,46675000,2021-05-06 03:00:00 ,,,0.00,2021-05-06,03:00:00
2568,46675000,2021-05-06 02:45:00 ,,,0.00,2021-05-06,02:45:00
2569,46675000,2021-05-06 02:30:00 ,,,0.00,2021-05-06,02:30:00
2570,46675000,2021-05-06 02:15:00 ,,,0.00,2021-05-06,02:15:00
2571,46675000,2021-05-06 02:00:00 ,,,0.00,2021-05-06,02:00:00
2572,46675000,2021-05-06 01:45:00 ,,,0.00,2021-05-06,01:45:00
2573,46675000,2021-05-06 01:30:00 ,,,0.00,2021-05-06,01:30:00
2574,46675000,2021-05-06 01:15:00 ,,,0.00,2021-05-06,01:15:00
2575,46675000,2021-05-06 01:00:00 ,,,0.00,2021-05-06,01:00:00
2576,46675000,2021-05-06 00:45:00 ,,,0.00,2021-05-06,00:45:00
2577,46675000,2021-05-06 00:30:00 ,,,0.00,2021-05-06,00:30:00
2578,46675000,2021-05-06 00:15:00 ,,,0.00,2021-05-06,00:15:00
2579,46675000,2021-05-06 00:00:00 ,,,0.00,2021-05-06,00:00:00
2580,46675000,2021-05-05 23:45:00 ,,,0.00,2021-05-05,23:45:00
2581,46675000,2021-05-05 23:30:00 ,,,0.00,2021-05-05,23:30:00
2582,46675000,2021-05-05 23:15:00 ,,,0.00,2021-05-05,23:15:00
2583,46675000,2021-05-05 23:00:00 ,,,0.00,2021-05-05,23:00:00
2584,46675000,2021-05-05 22:45:00 ,,,0.00,2021-05-05,22:45:00
2585,46675000,2021-05-05 22:30:00 ,,,0.00,2021-05-05,22:30:00
2586,46675000,2021-05-05 22:15:00 ,,,0.00,2021-05-05,22:15:00
2587,46675000,2021-05-05 22:00:00 ,,,0.00,2021-05-05,22:00:00
2588,46675000,2021-05-05 21:45:00 ,,,0.00,2021-05-05,21:45:00
2589,46675000,2021-05-05 21:30:00 ,,,0.00,2021-05-05,21:30:00
2590,46675000,2021-05-05 21:15:00 ,,,0.00,2021-05-05,21:15:00
2591,46675000,2021-05-05 21:00:00 ,,,0.00,2021-05-05,21:00:00
2592,46675000,2021-05-05 20:45:00 ,,,0.00,2021-05-05,20:45:00
2593,46675000,2021-05-05 20:30:00 ,,,0.00,2021-05-05,20:30:00
2594,46675000,2021-05-05 20:15:00 ,,,0.00,2021-05-05,20:15:00
2595,46675000,2021-05-05 20:00:00 ,,,0.00,2021-05-05,20:00:00
2596,46675000,2021-05-05 19:45:00 ,,,0.00,2021-05-05,19:45:00
2597,46675000,2021-05-05 19:30:00 ,,,0.00,2021-05-05,19:30:00
2598,46675000,2021-05-05 19:15:00 ,,,0.00,2021-05-05,19:15:00
2599,46675000,2021-05-05 19:00:00 ,,,0.00,2021-05-05,19:00:00
2600,46675000,2021-05-05 18:45:00 ,,,0.00,2021-05-05,18:45:00
2601,46675000,2021-05-05 18:30:00 ,,,0.00,2021-05-05,18:30:00
2602,46675000,2021-05-05 18:15:00 ,,,0.00,2021-05-05,18:15:00
2603,46675000,2021-05-05 18:00:00 ,,,0.00,2021-05-05,18:00:00
2604,46675000,2021-05-05 17:45:00 ,,,0.00,2021-05-05,17:45:00
2605,46675000,2021-05-05 17:30:00 ,,,0.00,2021-05-05,17:30:00
2606,46675000,2021-05-05 17:15:00 ,,,0.00,2021-05-05,17:15:00
2607,46675000,2021-05-05 17:00:00 ,,,0.00,2021-05-05,17:00:00
2608,46675000,2021-05-05 16:45:00 ,,,0.00,2021-05-05,16:45:00
2609,46675000,2021-05-05 16:30:00 ,,,0.00,2021-05-05,16:30:00
2610,46675000,2021-05-05 16:15:00 ,,,0.00,2021-05-05,16:15:00
2611,46675000,2021-05-05 16:00:00 ,,,0.00,2021-05-05,16:00:00
2612,46675000,2021-05-05 15:45:00 ,,,0.00,2021-05-05,15:45:00
2613,46675000,2021-05-05 15:30:00 ,,,0.00,2021-05-05,15:30:00
2614,46675000,2021-05-05 15:15:00 ,,,0.00,2021-05-05,15:15:00
2615,46675000,2021-05-05 15:00:00 ,,,0.00,2021-05-05,15:00:00
2616,46675000,2021-05-05 14:45:00 ,,,0.00,2021-05-05,14:45:00
2617,46675000,2021-05-05 14:30:00 ,,,0.00,2021-05-05,14:30:00
2618,46675000,2021-05-05 14:15:00 ,,,0.00,2021-05-05,14:15:00
2619,46675000,2021-05-05 14:00:00 ,,,0.00,2021-05-05,14:00:00
2620,46675000,2021-05-05 13:45:00 ,,,0.00,2021-05-05,13:45:00
2621,46675000,2021-05-05 13:30:00 ,,,0.00,2021-05-05,13:30:00
2622,46675000,2021-05-05 13:15:00 ,,,0.00,2021-05-05,13:15:00
2623,46675000,2021-05-05 13:00:00 ,,,0.00,2021-05-05,13:00:00
2624,46675000,2021-05-05 12:45:00 ,,,0.00,2021-05-05,12:45:00
2625,46675000,2021-05-05 12:30:00 ,,,0.00,2021-05-05,12:30:00
2626,46675000,2021-05-05 12:15:00 ,,,0.00,2021-05-05,12:15:00
2627,46675000,2021-05-05 12:00:00 ,,,0.00,2021-05-05,12:00:00
2628,46675000,2021-05-05 11:45:00 ,,,0.00,2021-05-05,11:45:00
2629,46675000,2021-05-05 11:30:00 ,,,0.00,2021-05-05,11:30:00
2630,46675000,2021-05-05 11:15:00 ,,,0.00,2021-05-05,11:15:00
2631,46675000,2021-05-05 11:00:00 ,,,0.00,2021-05-05,11:00:00
2632,46675000,2021-05-05 10:45:00 ,,,0.00,2021-05-05,10:45:00
2633,46675000,2021-05-05 10:30:00 ,,,0.00,2021-05-05,10:30:00
2634,46675000,2021-05-05 10:15:00 ,,,0.00,2021-05-05,10:15:00
2635,46675000,2021-05-05 10:00:00 ,,,0.00,2021-05-05,10:00:00
2636,46675000,2021-05-05 09:45:00 ,,,0.00,2021-05-05,09:45:00
2637,46675000,2021-05-05 09:30:00 ,,,0.00,2021-05-05,09:30:00
2638,46675000,2021-05-05 09:15:00 ,,,0.00,2021-05-05,09:15:00
2639,46675000,2021-05-05 09:00:00 ,,,0.00,2021-05-05,09:00:00
2640,46675000,2021-05-05 08:45:00 ,,,0.00,2021-05-05,08:45:00
2641,46675000,2021-05-05 08:30:00 ,,,0.00,2021-05-05,08:30:00
2642,46675000,2021-05-05 08:15:00 ,,,0.00,2021-05-05,08:15:00
2643,46675000,2021-05-05 08:00:00 ,,,0.00,2021-05-05,08:00:00
2644,46675000,2021-05-05 07:45:00 ,,,0.00,2021-05-05,07:45:00
2645,46675000,2021-05-05 07:30:00 ,,,0.00,2021-05-05,07:30:00
2646,46675000,2021-05-05 07:15:00 ,,,0.00,2021-05-05,07:15:00
2647,46675000,2021-05-05 07:00:00 ,,,0.00,2021-05-05,07:00:00
2648,46675000,2021-05-05 06:45:00 ,,,0.00,2021-05-05,06:45:00
2649,46675000,2021-05-05 06:30:00 ,,,0.00,2021-05-05,06:30:00
2650,46675000,2021-05-05 06:15:00 ,,,0.00,2021-05-05,06:15:00
2651,46675000,2021-05-05 06:00:00 ,,,0.00,2021-05-05,06:00:00
2652,46675000,2021-05-05 05:45:00 ,,,0.00,2021-05-05,05:45:00
2653,46675000,2021-05-05 05:30:00 ,,,0.00,2021-05-05,05:30:00
2654,46675000,2021-05-05 05:15:00 ,,,0.00,2021-05-05,05:15:00
2655,46675000,2021-05-05 05:00:00 ,,,0.00,2021-05-05,05:00:00
2656,46675000,2021-05-05 04:45:00 ,,,0.00,2021-05-05,04:45:00
2657,46675000,2021-05-05 04:30:00 ,,,0.00,2021-05-05,04:30:00
2658,46675000,2021-05-05 04:15:00 ,,,0.00,2021-05-05,04:15:00
2659,46675000,2021-05-05 04:00:00 ,,,0.00,2021-05-05,04:00:00
2660,46675000,2021-05-05 03:45:00 ,,,0.00,2021-05-05,03:45:00
2661,46675000,2021-05-05 03:30:00 ,,,0.00,2021-05-05,03:30:00
2662,46675000,2021-05-05 03:15:00 ,,,0.00,2021-05-05,03:15:00
2663,46675000,2021-05-05 03:00:00 ,,,0.00,2021-05-05,03:00:00
