,CodEstacao,DataHora,Vazao,Nivel,Chuva,Data,Hora
303,46590000,2021-05-29 20:00:00 ,31.20,44.00,0.00,2021-05-29,20:00:00
304,46590000,2021-05-29 19:45:00 ,31.20,44.00,0.00,2021-05-29,19:45:00
305,46590000,2021-05-29 19:30:00 ,30.74,43.00,0.00,2021-05-29,19:30:00
306,46590000,2021-05-29 19:15:00 ,31.20,44.00,0.00,2021-05-29,19:15:00
307,46590000,2021-05-29 19:00:00 ,30.74,43.00,0.00,2021-05-29,19:00:00
308,46590000,2021-05-29 18:45:00 ,30.74,43.00,0.00,2021-05-29,18:45:00
309,46590000,2021-05-29 18:30:00 ,30.74,43.00,0.00,2021-05-29,18:30:00
310,46590000,2021-05-29 18:15:00 ,30.74,43.00,0.00,2021-05-29,18:15:00
311,46590000,2021-05-29 18:00:00 ,30.74,43.00,0.00,2021-05-29,18:00:00
312,46590000,2021-05-29 17:45:00 ,30.74,43.00,0.00,2021-05-29,17:45:00
313,46590000,2021-05-29 17:30:00 ,30.28,42.00,0.00,2021-05-29,17:30:00
314,46590000,2021-05-29 17:15:00 ,30.74,43.00,0.00,2021-05-29,17:15:00
315,46590000,2021-05-29 17:00:00 ,30.28,42.00,0.00,2021-05-29,17:00:00
316,46590000,2021-05-29 16:45:00 ,30.28,42.00,0.00,2021-05-29,16:45:00
317,46590000,2021-05-29 16:30:00 ,30.28,42.00,0.00,2021-05-29,16:30:00
318,46590000,2021-05-29 16:15:00 ,30.28,42.00,0.00,2021-05-29,16:15:00
319,46590000,2021-05-29 16:00:00 ,30.28,42.00,0.00,2021-05-29,16:00:00
320,46590000,2021-05-29 15:45:00 ,30.28,42.00,0.00,2021-05-29,15:45:00
321,46590000,2021-05-29 15:30:00 ,30.28,42.00,0.00,2021-05-29,15:30:00
322,46590000,2021-05-29 15:15:00 ,30.28,42.00,0.00,2021-05-29,15:15:00
323,46590000,2021-05-29 15:00:00 ,30.28,42.00,0.00,2021-05-29,15:00:00
324,46590000,2021-05-29 14:45:00 ,30.28,42.00,0.00,2021-05-29,14:45:00
325,46590000,2021-05-29 14:30:00 ,30.28,42.00,0.00,2021-05-29,14:30:00
326,46590000,2021-05-29 14:15:00 ,30.28,42.00,0.00,2021-05-29,14:15:00
327,46590000,2021-05-29 14:00:00 ,30.74,43.00,0.00,2021-05-29,14:00:00
328,46590000,2021-05-29 13:45:00 ,30.74,43.00,0.00,2021-05-29,13:45:00
329,46590000,2021-05-29 13:30:00 ,30.28,42.00,0.00,2021-05-29,13:30:00
330,46590000,2021-05-29 13:15:00 ,30.28,42.00,0.00,2021-05-29,13:15:00
331,46590000,2021-05-29 13:00:00 ,30.28,42.00,0.00,2021-05-29,13:00:00
332,46590000,2021-05-29 12:45:00 ,30.28,42.00,0.00,2021-05-29,12:45:00
333,46590000,2021-05-29 12:30:00 ,30.28,42.00,0.00,2021-05-29,12:30:00
334,46590000,2021-05-29 12:15:00 ,30.28,42.00,0.00,2021-05-29,12:15:00
335,46590000,2021-05-29 12:00:00 ,30.28,42.00,0.00,2021-05-29,12:00:00
336,46590000,2021-05-29 11:45:00 ,29.83,41.00,0.00,2021-05-29,11:45:00
337,46590000,2021-05-29 11:30:00 ,30.28,42.00,0.00,2021-05-29,11:30:00
338,46590000,2021-05-29 11:15:00 ,30.28,42.00,0.00,2021-05-29,11:15:00
339,46590000,2021-05-29 11:00:00 ,29.83,41.00,0.00,2021-05-29,11:00:00
340,46590000,2021-05-29 10:45:00 ,29.83,41.00,0.00,2021-05-29,10:45:00
341,46590000,2021-05-29 10:30:00 ,29.83,41.00,0.00,2021-05-29,10:30:00
342,46590000,2021-05-29 10:15:00 ,29.83,41.00,0.00,2021-05-29,10:15:00
343,46590000,2021-05-29 10:00:00 ,29.83,41.00,0.00,2021-05-29,10:00:00
344,46590000,2021-05-29 09:45:00 ,29.83,41.00,0.00,2021-05-29,09:45:00
345,46590000,2021-05-29 09:30:00 ,29.83,41.00,0.00,2021-05-29,09:30:00
346,46590000,2021-05-29 09:15:00 ,29.83,41.00,0.00,2021-05-29,09:15:00
347,46590000,2021-05-29 09:00:00 ,29.38,40.00,0.00,2021-05-29,09:00:00
348,46590000,2021-05-29 08:45:00 ,29.83,41.00,0.00,2021-05-29,08:45:00
349,46590000,2021-05-29 08:30:00 ,29.83,41.00,0.00,2021-05-29,08:30:00
350,46590000,2021-05-29 08:15:00 ,29.38,40.00,0.00,2021-05-29,08:15:00
351,46590000,2021-05-29 08:00:00 ,29.38,40.00,0.00,2021-05-29,08:00:00
352,46590000,2021-05-29 07:45:00 ,29.38,40.00,0.00,2021-05-29,07:45:00
353,46590000,2021-05-29 07:30:00 ,29.83,41.00,0.00,2021-05-29,07:30:00
354,46590000,2021-05-29 07:15:00 ,29.38,40.00,0.00,2021-05-29,07:15:00
355,46590000,2021-05-29 07:00:00 ,29.83,41.00,0.00,2021-05-29,07:00:00
356,46590000,2021-05-29 06:45:00 ,29.38,40.00,0.00,2021-05-29,06:45:00
357,46590000,2021-05-29 06:30:00 ,29.38,40.00,0.00,2021-05-29,06:30:00
358,46590000,2021-05-29 06:15:00 ,29.38,40.00,0.00,2021-05-29,06:15:00
359,46590000,2021-05-29 06:00:00 ,29.83,41.00,0.00,2021-05-29,06:00:00
360,46590000,2021-05-29 05:45:00 ,29.83,41.00,0.00,2021-05-29,05:45:00
361,46590000,2021-05-29 05:30:00 ,29.38,40.00,0.00,2021-05-29,05:30:00
362,46590000,2021-05-29 05:15:00 ,29.83,41.00,0.20,2021-05-29,05:15:00
363,46590000,2021-05-29 05:00:00 ,29.83,41.00,0.00,2021-05-29,05:00:00
364,46590000,2021-05-29 04:45:00 ,29.83,41.00,0.00,2021-05-29,04:45:00
365,46590000,2021-05-29 04:30:00 ,29.83,41.00,0.00,2021-05-29,04:30:00
366,46590000,2021-05-29 04:15:00 ,29.83,41.00,0.00,2021-05-29,04:15:00
367,46590000,2021-05-29 04:00:00 ,29.83,41.00,0.00,2021-05-29,04:00:00
368,46590000,2021-05-29 03:45:00 ,29.83,41.00,0.00,2021-05-29,03:45:00
369,46590000,2021-05-29 03:30:00 ,29.83,41.00,0.00,2021-05-29,03:30:00
370,46590000,2021-05-29 03:15:00 ,29.83,41.00,0.00,2021-05-29,03:15:00
371,46590000,2021-05-29 03:00:00 ,29.83,41.00,0.00,2021-05-29,03:00:00
372,46590000,2021-05-29 02:45:00 ,29.83,41.00,0.00,2021-05-29,02:45:00
373,46590000,2021-05-29 02:30:00 ,29.83,41.00,0.00,2021-05-29,02:30:00
374,46590000,2021-05-29 02:15:00 ,29.83,41.00,0.00,2021-05-29,02:15:00
375,46590000,2021-05-29 02:00:00 ,30.28,42.00,0.00,2021-05-29,02:00:00
376,46590000,2021-05-29 01:45:00 ,30.28,42.00,0.00,2021-05-29,01:45:00
377,46590000,2021-05-29 01:30:00 ,30.28,42.00,0.00,2021-05-29,01:30:00
378,46590000,2021-05-29 01:15:00 ,30.28,42.00,0.00,2021-05-29,01:15:00
379,46590000,2021-05-29 01:00:00 ,30.28,42.00,0.00,2021-05-29,01:00:00
380,46590000,2021-05-29 00:45:00 ,30.28,42.00,0.00,2021-05-29,00:45:00
381,46590000,2021-05-29 00:30:00 ,30.28,42.00,0.00,2021-05-29,00:30:00
382,46590000,2021-05-29 00:15:00 ,30.28,42.00,0.00,2021-05-29,00:15:00
383,46590000,2021-05-29 00:00:00 ,30.28,42.00,0.00,2021-05-29,00:00:00
384,46590000,2021-05-28 23:45:00 ,30.74,43.00,0.00,2021-05-28,23:45:00
385,46590000,2021-05-28 23:30:00 ,30.28,42.00,0.00,2021-05-28,23:30:00
386,46590000,2021-05-28 23:15:00 ,30.74,43.00,0.00,2021-05-28,23:15:00
387,46590000,2021-05-28 23:00:00 ,30.74,43.00,0.00,2021-05-28,23:00:00
388,46590000,2021-05-28 22:45:00 ,30.74,43.00,0.00,2021-05-28,22:45:00
389,46590000,2021-05-28 22:30:00 ,30.74,43.00,0.00,2021-05-28,22:30:00
390,46590000,2021-05-28 22:15:00 ,30.74,43.00,0.00,2021-05-28,22:15:00
391,46590000,2021-05-28 22:00:00 ,30.74,43.00,0.00,2021-05-28,22:00:00
392,46590000,2021-05-28 21:45:00 ,30.74,43.00,0.00,2021-05-28,21:45:00
393,46590000,2021-05-28 21:30:00 ,30.74,43.00,0.00,2021-05-28,21:30:00
394,46590000,2021-05-28 21:15:00 ,30.74,43.00,0.00,2021-05-28,21:15:00
395,46590000,2021-05-28 21:00:00 ,30.74,43.00,0.00,2021-05-28,21:00:00
396,46590000,2021-05-28 20:45:00 ,30.74,43.00,0.00,2021-05-28,20:45:00
397,46590000,2021-05-28 20:30:00 ,30.74,43.00,0.00,2021-05-28,20:30:00
398,46590000,2021-05-28 20:15:00 ,30.74,43.00,0.00,2021-05-28,20:15:00
399,46590000,2021-05-28 20:00:00 ,30.74,43.00,0.00,2021-05-28,20:00:00
400,46590000,2021-05-28 19:45:00 ,30.74,43.00,0.00,2021-05-28,19:45:00
401,46590000,2021-05-28 19:30:00 ,30.74,43.00,0.00,2021-05-28,19:30:00
402,46590000,2021-05-28 19:15:00 ,30.74,43.00,0.00,2021-05-28,19:15:00
403,46590000,2021-05-28 19:00:00 ,30.74,43.00,0.00,2021-05-28,19:00:00
404,46590000,2021-05-28 18:45:00 ,30.74,43.00,0.00,2021-05-28,18:45:00
405,46590000,2021-05-28 18:30:00 ,30.74,43.00,0.00,2021-05-28,18:30:00
406,46590000,2021-05-28 18:15:00 ,30.74,43.00,0.00,2021-05-28,18:15:00
407,46590000,2021-05-28 18:00:00 ,30.28,42.00,0.00,2021-05-28,18:00:00
408,46590000,2021-05-28 17:45:00 ,30.28,42.00,0.00,2021-05-28,17:45:00
409,46590000,2021-05-28 17:30:00 ,30.28,42.00,0.00,2021-05-28,17:30:00
410,46590000,2021-05-28 17:15:00 ,30.28,42.00,0.00,2021-05-28,17:15:00
411,46590000,2021-05-28 17:00:00 ,30.28,42.00,0.00,2021-05-28,17:00:00
412,46590000,2021-05-28 16:45:00 ,30.28,42.00,0.00,2021-05-28,16:45:00
413,46590000,2021-05-28 16:30:00 ,30.28,42.00,0.00,2021-05-28,16:30:00
414,46590000,2021-05-28 16:15:00 ,30.28,42.00,0.00,2021-05-28,16:15:00
415,46590000,2021-05-28 16:00:00 ,30.28,42.00,0.00,2021-05-28,16:00:00
416,46590000,2021-05-28 15:45:00 ,30.28,42.00,0.00,2021-05-28,15:45:00
417,46590000,2021-05-28 15:30:00 ,30.28,42.00,0.00,2021-05-28,15:30:00
418,46590000,2021-05-28 15:15:00 ,30.28,42.00,0.00,2021-05-28,15:15:00
419,46590000,2021-05-28 15:00:00 ,30.28,42.00,0.00,2021-05-28,15:00:00
420,46590000,2021-05-28 14:45:00 ,30.28,42.00,0.00,2021-05-28,14:45:00
421,46590000,2021-05-28 14:30:00 ,30.28,42.00,0.00,2021-05-28,14:30:00
422,46590000,2021-05-28 14:15:00 ,30.28,42.00,0.00,2021-05-28,14:15:00
423,46590000,2021-05-28 14:00:00 ,30.28,42.00,0.00,2021-05-28,14:00:00
424,46590000,2021-05-28 13:45:00 ,30.74,43.00,0.00,2021-05-28,13:45:00
425,46590000,2021-05-28 13:30:00 ,30.74,43.00,0.00,2021-05-28,13:30:00
426,46590000,2021-05-28 13:15:00 ,30.28,42.00,0.00,2021-05-28,13:15:00
427,46590000,2021-05-28 13:00:00 ,30.74,43.00,0.00,2021-05-28,13:00:00
428,46590000,2021-05-28 12:45:00 ,30.28,42.00,0.00,2021-05-28,12:45:00
429,46590000,2021-05-28 12:30:00 ,30.28,42.00,0.00,2021-05-28,12:30:00
430,46590000,2021-05-28 12:15:00 ,30.28,42.00,0.00,2021-05-28,12:15:00
431,46590000,2021-05-28 12:00:00 ,30.28,42.00,0.00,2021-05-28,12:00:00
432,46590000,2021-05-28 11:45:00 ,30.28,42.00,0.00,2021-05-28,11:45:00
433,46590000,2021-05-28 11:30:00 ,30.28,42.00,0.00,2021-05-28,11:30:00
434,46590000,2021-05-28 11:15:00 ,30.28,42.00,0.00,2021-05-28,11:15:00
435,46590000,2021-05-28 11:00:00 ,30.28,42.00,0.00,2021-05-28,11:00:00
436,46590000,2021-05-28 10:45:00 ,29.83,41.00,0.00,2021-05-28,10:45:00
437,46590000,2021-05-28 10:30:00 ,29.83,41.00,0.00,2021-05-28,10:30:00
438,46590000,2021-05-28 10:15:00 ,29.83,41.00,0.00,2021-05-28,10:15:00
439,46590000,2021-05-28 10:00:00 ,29.83,41.00,0.00,2021-05-28,10:00:00
440,46590000,2021-05-28 09:45:00 ,29.83,41.00,0.00,2021-05-28,09:45:00
441,46590000,2021-05-28 09:30:00 ,29.83,41.00,0.00,2021-05-28,09:30:00
442,46590000,2021-05-28 09:15:00 ,29.83,41.00,0.00,2021-05-28,09:15:00
443,46590000,2021-05-28 09:00:00 ,29.38,40.00,0.00,2021-05-28,09:00:00
444,46590000,2021-05-28 08:45:00 ,29.38,40.00,0.00,2021-05-28,08:45:00
445,46590000,2021-05-28 08:30:00 ,29.38,40.00,0.00,2021-05-28,08:30:00
446,46590000,2021-05-28 08:15:00 ,29.38,40.00,0.00,2021-05-28,08:15:00
447,46590000,2021-05-28 08:00:00 ,29.38,40.00,0.00,2021-05-28,08:00:00
448,46590000,2021-05-28 07:45:00 ,29.38,40.00,0.00,2021-05-28,07:45:00
449,46590000,2021-05-28 07:30:00 ,29.38,40.00,0.00,2021-05-28,07:30:00
450,46590000,2021-05-28 07:15:00 ,29.38,40.00,0.00,2021-05-28,07:15:00
451,46590000,2021-05-28 07:00:00 ,29.38,40.00,0.00,2021-05-28,07:00:00
452,46590000,2021-05-28 06:45:00 ,29.38,40.00,0.00,2021-05-28,06:45:00
453,46590000,2021-05-28 06:30:00 ,29.38,40.00,0.00,2021-05-28,06:30:00
454,46590000,2021-05-28 06:15:00 ,29.38,40.00,0.00,2021-05-28,06:15:00
455,46590000,2021-05-28 06:00:00 ,29.38,40.00,0.00,2021-05-28,06:00:00
456,46590000,2021-05-28 05:45:00 ,29.38,40.00,0.00,2021-05-28,05:45:00
457,46590000,2021-05-28 05:30:00 ,29.38,40.00,0.00,2021-05-28,05:30:00
458,46590000,2021-05-28 05:15:00 ,29.38,40.00,0.00,2021-05-28,05:15:00
459,46590000,2021-05-28 05:00:00 ,29.38,40.00,0.00,2021-05-28,05:00:00
460,46590000,2021-05-28 04:45:00 ,29.38,40.00,0.00,2021-05-28,04:45:00
461,46590000,2021-05-28 04:30:00 ,29.38,40.00,0.00,2021-05-28,04:30:00
462,46590000,2021-05-28 04:15:00 ,29.38,40.00,0.00,2021-05-28,04:15:00
463,46590000,2021-05-28 04:00:00 ,29.38,40.00,0.00,2021-05-28,04:00:00
464,46590000,2021-05-28 03:45:00 ,29.83,41.00,0.00,2021-05-28,03:45:00
465,46590000,2021-05-28 03:30:00 ,29.38,40.00,0.00,2021-05-28,03:30:00
466,46590000,2021-05-28 03:15:00 ,29.83,41.00,0.00,2021-05-28,03:15:00
467,46590000,2021-05-28 03:00:00 ,29.83,41.00,0.00,2021-05-28,03:00:00
468,46590000,2021-05-28 02:45:00 ,29.83,41.00,0.00,2021-05-28,02:45:00
469,46590000,2021-05-28 02:30:00 ,29.83,41.00,0.00,2021-05-28,02:30:00
470,46590000,2021-05-28 02:15:00 ,29.83,41.00,0.00,2021-05-28,02:15:00
471,46590000,2021-05-28 02:00:00 ,29.83,41.00,0.00,2021-05-28,02:00:00
472,46590000,2021-05-28 01:45:00 ,29.83,41.00,0.00,2021-05-28,01:45:00
473,46590000,2021-05-28 01:30:00 ,30.28,42.00,0.00,2021-05-28,01:30:00
474,46590000,2021-05-28 01:15:00 ,29.83,41.00,0.00,2021-05-28,01:15:00
475,46590000,2021-05-28 01:00:00 ,30.28,42.00,0.00,2021-05-28,01:00:00
476,46590000,2021-05-28 00:45:00 ,30.28,42.00,0.00,2021-05-28,00:45:00
477,46590000,2021-05-28 00:30:00 ,30.28,42.00,0.00,2021-05-28,00:30:00
478,46590000,2021-05-28 00:15:00 ,30.28,42.00,0.00,2021-05-28,00:15:00
479,46590000,2021-05-28 00:00:00 ,30.28,42.00,0.00,2021-05-28,00:00:00
480,46590000,2021-05-27 23:45:00 ,30.28,42.00,0.00,2021-05-27,23:45:00
481,46590000,2021-05-27 23:30:00 ,30.74,43.00,0.00,2021-05-27,23:30:00
482,46590000,2021-05-27 23:15:00 ,30.28,42.00,0.00,2021-05-27,23:15:00
483,46590000,2021-05-27 23:00:00 ,30.74,43.00,0.00,2021-05-27,23:00:00
484,46590000,2021-05-27 22:45:00 ,30.74,43.00,0.00,2021-05-27,22:45:00
485,46590000,2021-05-27 22:30:00 ,30.74,43.00,0.00,2021-05-27,22:30:00
486,46590000,2021-05-27 22:15:00 ,30.74,43.00,0.00,2021-05-27,22:15:00
487,46590000,2021-05-27 22:00:00 ,30.74,43.00,0.00,2021-05-27,22:00:00
488,46590000,2021-05-27 21:45:00 ,30.74,43.00,0.00,2021-05-27,21:45:00
489,46590000,2021-05-27 21:30:00 ,30.74,43.00,0.00,2021-05-27,21:30:00
490,46590000,2021-05-27 21:15:00 ,30.74,43.00,0.00,2021-05-27,21:15:00
491,46590000,2021-05-27 21:00:00 ,30.74,43.00,0.00,2021-05-27,21:00:00
492,46590000,2021-05-27 20:45:00 ,30.74,43.00,0.00,2021-05-27,20:45:00
493,46590000,2021-05-27 20:30:00 ,30.74,43.00,0.00,2021-05-27,20:30:00
494,46590000,2021-05-27 20:15:00 ,30.74,43.00,0.00,2021-05-27,20:15:00
495,46590000,2021-05-27 20:00:00 ,30.74,43.00,0.00,2021-05-27,20:00:00
496,46590000,2021-05-27 19:45:00 ,30.74,43.00,0.00,2021-05-27,19:45:00
497,46590000,2021-05-27 19:30:00 ,30.74,43.00,0.00,2021-05-27,19:30:00
498,46590000,2021-05-27 19:15:00 ,30.74,43.00,0.00,2021-05-27,19:15:00
499,46590000,2021-05-27 19:00:00 ,30.74,43.00,0.00,2021-05-27,19:00:00
500,46590000,2021-05-27 18:45:00 ,30.74,43.00,0.00,2021-05-27,18:45:00
501,46590000,2021-05-27 18:30:00 ,30.74,43.00,0.00,2021-05-27,18:30:00
502,46590000,2021-05-27 18:15:00 ,30.74,43.00,0.00,2021-05-27,18:15:00
503,46590000,2021-05-27 18:00:00 ,30.74,43.00,0.00,2021-05-27,18:00:00
504,46590000,2021-05-27 17:45:00 ,30.74,43.00,0.00,2021-05-27,17:45:00
505,46590000,2021-05-27 17:30:00 ,30.28,42.00,0.00,2021-05-27,17:30:00
506,46590000,2021-05-27 17:15:00 ,30.28,42.00,0.00,2021-05-27,17:15:00
507,46590000,2021-05-27 17:00:00 ,30.28,42.00,0.00,2021-05-27,17:00:00
508,46590000,2021-05-27 16:45:00 ,30.28,42.00,0.00,2021-05-27,16:45:00
509,46590000,2021-05-27 16:30:00 ,30.28,42.00,0.00,2021-05-27,16:30:00
510,46590000,2021-05-27 16:15:00 ,30.28,42.00,0.00,2021-05-27,16:15:00
511,46590000,2021-05-27 16:00:00 ,30.28,42.00,0.00,2021-05-27,16:00:00
512,46590000,2021-05-27 15:45:00 ,30.28,42.00,0.00,2021-05-27,15:45:00
513,46590000,2021-05-27 15:30:00 ,30.74,43.00,0.00,2021-05-27,15:30:00
514,46590000,2021-05-27 15:15:00 ,30.74,43.00,0.00,2021-05-27,15:15:00
515,46590000,2021-05-27 15:00:00 ,30.74,43.00,0.00,2021-05-27,15:00:00
516,46590000,2021-05-27 14:45:00 ,30.74,43.00,0.00,2021-05-27,14:45:00
517,46590000,2021-05-27 14:30:00 ,30.74,43.00,0.00,2021-05-27,14:30:00
518,46590000,2021-05-27 14:15:00 ,30.74,43.00,0.00,2021-05-27,14:15:00
519,46590000,2021-05-27 14:00:00 ,30.74,43.00,0.00,2021-05-27,14:00:00
520,46590000,2021-05-27 13:45:00 ,31.20,44.00,0.00,2021-05-27,13:45:00
521,46590000,2021-05-27 13:30:00 ,30.74,43.00,0.00,2021-05-27,13:30:00
522,46590000,2021-05-27 13:15:00 ,31.20,44.00,0.00,2021-05-27,13:15:00
523,46590000,2021-05-27 13:00:00 ,30.74,43.00,0.00,2021-05-27,13:00:00
524,46590000,2021-05-27 12:45:00 ,31.20,44.00,0.00,2021-05-27,12:45:00
525,46590000,2021-05-27 12:30:00 ,31.20,44.00,0.00,2021-05-27,12:30:00
526,46590000,2021-05-27 12:15:00 ,30.74,43.00,0.00,2021-05-27,12:15:00
527,46590000,2021-05-27 12:00:00 ,31.20,44.00,0.00,2021-05-27,12:00:00
528,46590000,2021-05-27 11:45:00 ,31.20,44.00,0.00,2021-05-27,11:45:00
529,46590000,2021-05-27 11:30:00 ,30.74,43.00,0.00,2021-05-27,11:30:00
530,46590000,2021-05-27 11:15:00 ,30.74,43.00,0.00,2021-05-27,11:15:00
531,46590000,2021-05-27 11:00:00 ,30.74,43.00,0.00,2021-05-27,11:00:00
532,46590000,2021-05-27 10:45:00 ,30.74,43.00,0.00,2021-05-27,10:45:00
533,46590000,2021-05-27 10:30:00 ,30.74,43.00,0.00,2021-05-27,10:30:00
534,46590000,2021-05-27 10:15:00 ,30.74,43.00,0.00,2021-05-27,10:15:00
535,46590000,2021-05-27 10:00:00 ,30.28,42.00,0.00,2021-05-27,10:00:00
536,46590000,2021-05-27 09:45:00 ,30.28,42.00,0.00,2021-05-27,09:45:00
537,46590000,2021-05-27 09:30:00 ,30.28,42.00,0.00,2021-05-27,09:30:00
538,46590000,2021-05-27 09:15:00 ,30.28,42.00,0.00,2021-05-27,09:15:00
539,46590000,2021-05-27 09:00:00 ,30.28,42.00,0.00,2021-05-27,09:00:00
540,46590000,2021-05-27 08:45:00 ,30.28,42.00,0.00,2021-05-27,08:45:00
541,46590000,2021-05-27 08:30:00 ,30.28,42.00,0.00,2021-05-27,08:30:00
542,46590000,2021-05-27 08:15:00 ,30.28,42.00,0.00,2021-05-27,08:15:00
543,46590000,2021-05-27 08:00:00 ,30.28,42.00,0.00,2021-05-27,08:00:00
544,46590000,2021-05-27 07:45:00 ,30.28,42.00,0.00,2021-05-27,07:45:00
545,46590000,2021-05-27 07:30:00 ,30.28,42.00,0.00,2021-05-27,07:30:00
546,46590000,2021-05-27 07:15:00 ,30.28,42.00,0.00,2021-05-27,07:15:00
547,46590000,2021-05-27 07:00:00 ,30.28,42.00,0.00,2021-05-27,07:00:00
548,46590000,2021-05-27 06:45:00 ,30.28,42.00,0.00,2021-05-27,06:45:00
549,46590000,2021-05-27 06:30:00 ,30.28,42.00,0.00,2021-05-27,06:30:00
550,46590000,2021-05-27 06:15:00 ,30.28,42.00,0.00,2021-05-27,06:15:00
551,46590000,2021-05-27 06:00:00 ,30.28,42.00,0.00,2021-05-27,06:00:00
552,46590000,2021-05-27 05:45:00 ,30.28,42.00,0.00,2021-05-27,05:45:00
553,46590000,2021-05-27 05:30:00 ,30.28,42.00,0.00,2021-05-27,05:30:00
554,46590000,2021-05-27 05:15:00 ,29.83,41.00,0.00,2021-05-27,05:15:00
555,46590000,2021-05-27 05:00:00 ,30.28,42.00,0.00,2021-05-27,05:00:00
556,46590000,2021-05-27 04:45:00 ,30.28,42.00,0.00,2021-05-27,04:45:00
557,46590000,2021-05-27 04:30:00 ,30.28,42.00,0.00,2021-05-27,04:30:00
558,46590000,2021-05-27 04:15:00 ,30.28,42.00,0.00,2021-05-27,04:15:00
559,46590000,2021-05-27 04:00:00 ,30.28,42.00,0.00,2021-05-27,04:00:00
560,46590000,2021-05-27 03:45:00 ,30.28,42.00,0.00,2021-05-27,03:45:00
561,46590000,2021-05-27 03:30:00 ,30.28,42.00,0.00,2021-05-27,03:30:00
562,46590000,2021-05-27 03:15:00 ,30.28,42.00,0.00,2021-05-27,03:15:00
563,46590000,2021-05-27 03:00:00 ,30.28,42.00,0.00,2021-05-27,03:00:00
564,46590000,2021-05-27 02:45:00 ,30.28,42.00,0.00,2021-05-27,02:45:00
565,46590000,2021-05-27 02:30:00 ,30.28,42.00,0.00,2021-05-27,02:30:00
566,46590000,2021-05-27 02:15:00 ,30.28,42.00,0.00,2021-05-27,02:15:00
567,46590000,2021-05-27 02:00:00 ,30.74,43.00,0.00,2021-05-27,02:00:00
568,46590000,2021-05-27 01:45:00 ,30.74,43.00,0.00,2021-05-27,01:45:00
569,46590000,2021-05-27 01:30:00 ,30.74,43.00,0.00,2021-05-27,01:30:00
570,46590000,2021-05-27 01:15:00 ,30.74,43.00,0.00,2021-05-27,01:15:00
571,46590000,2021-05-27 01:00:00 ,30.74,43.00,0.00,2021-05-27,01:00:00
572,46590000,2021-05-27 00:45:00 ,30.74,43.00,0.00,2021-05-27,00:45:00
573,46590000,2021-05-27 00:30:00 ,30.74,43.00,0.00,2021-05-27,00:30:00
574,46590000,2021-05-27 00:15:00 ,30.74,43.00,0.00,2021-05-27,00:15:00
575,46590000,2021-05-27 00:00:00 ,30.74,43.00,0.00,2021-05-27,00:00:00
576,46590000,2021-05-26 23:45:00 ,30.74,43.00,0.00,2021-05-26,23:45:00
577,46590000,2021-05-26 23:30:00 ,30.74,43.00,0.00,2021-05-26,23:30:00
578,46590000,2021-05-26 23:15:00 ,30.74,43.00,0.00,2021-05-26,23:15:00
579,46590000,2021-05-26 23:00:00 ,30.74,43.00,0.00,2021-05-26,23:00:00
580,46590000,2021-05-26 22:45:00 ,31.20,44.00,0.00,2021-05-26,22:45:00
581,46590000,2021-05-26 22:30:00 ,30.74,43.00,0.00,2021-05-26,22:30:00
582,46590000,2021-05-26 22:15:00 ,31.20,44.00,0.00,2021-05-26,22:15:00
583,46590000,2021-05-26 22:00:00 ,30.74,43.00,0.00,2021-05-26,22:00:00
584,46590000,2021-05-26 21:45:00 ,30.74,43.00,0.00,2021-05-26,21:45:00
585,46590000,2021-05-26 21:30:00 ,31.20,44.00,0.00,2021-05-26,21:30:00
586,46590000,2021-05-26 21:15:00 ,30.74,43.00,0.00,2021-05-26,21:15:00
587,46590000,2021-05-26 21:00:00 ,30.74,43.00,0.00,2021-05-26,21:00:00
588,46590000,2021-05-26 20:45:00 ,30.74,43.00,0.00,2021-05-26,20:45:00
589,46590000,2021-05-26 20:30:00 ,30.74,43.00,0.00,2021-05-26,20:30:00
590,46590000,2021-05-26 20:15:00 ,30.74,43.00,0.00,2021-05-26,20:15:00
591,46590000,2021-05-26 20:00:00 ,30.74,43.00,0.00,2021-05-26,20:00:00
592,46590000,2021-05-26 19:45:00 ,30.74,43.00,0.00,2021-05-26,19:45:00
593,46590000,2021-05-26 19:30:00 ,30.74,43.00,0.00,2021-05-26,19:30:00
594,46590000,2021-05-26 19:15:00 ,30.74,43.00,0.00,2021-05-26,19:15:00
595,46590000,2021-05-26 19:00:00 ,30.74,43.00,0.00,2021-05-26,19:00:00
596,46590000,2021-05-26 18:45:00 ,30.74,43.00,0.00,2021-05-26,18:45:00
597,46590000,2021-05-26 18:30:00 ,30.74,43.00,0.00,2021-05-26,18:30:00
598,46590000,2021-05-26 18:15:00 ,30.74,43.00,0.00,2021-05-26,18:15:00
599,46590000,2021-05-26 18:00:00 ,30.28,42.00,0.00,2021-05-26,18:00:00
600,46590000,2021-05-26 17:45:00 ,30.74,43.00,0.00,2021-05-26,17:45:00
601,46590000,2021-05-26 17:30:00 ,30.28,42.00,0.00,2021-05-26,17:30:00
602,46590000,2021-05-26 17:15:00 ,30.28,42.00,0.00,2021-05-26,17:15:00
603,46590000,2021-05-26 17:00:00 ,30.74,43.00,0.00,2021-05-26,17:00:00
604,46590000,2021-05-26 16:45:00 ,30.74,43.00,0.00,2021-05-26,16:45:00
605,46590000,2021-05-26 16:30:00 ,30.74,43.00,0.00,2021-05-26,16:30:00
